1472301363158;1472301363000;0.4379114;33.20119898;1171.0999755859375;14.75;335.4;4.2426405;10/10;641;14;302;20398;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301364150;1472301364000;0.4380431;33.20113828;1170.5;15.25;335.6;5.0;9/9;641;14;302;20398;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301365156;1472301365000;0.43817218;33.20109346;1169.699951171875;15.757935;337.0;4.2426405;9/9;641;14;302;20398;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301366154;1472301366000;0.43830058;33.20103821;1169.0999755859375;15.757935;336.9;4.2426405;8/8;641;14;302;20398;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301367159;1472301367000;0.43842826;33.2009759;1168.0999755859375;15.757935;335.6;3.6055512;8/8;641;14;302;20398;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301368161;1472301368000;0.43855838;33.20091643;1167.4000244140625;15.75;335.5;2.828427;10/10;641;14;302;20398;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301369153;1472301369000;0.43869128;33.20086107;1167.0;15.75;336.0;4.2426405;11/11;641;14;302;20398;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301370168;1472301370000;0.43881555;33.20079982;1166.5999755859375;15.757935;335.1;3.6055512;11/11;641;14;302;20398;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301371162;1472301371000;0.43894614;33.20074271;1166.0;15.757935;334.9;3.6055512;11/11;641;14;302;20398;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301372190;1472301372000;0.43908071;33.20068037;1165.5999755859375;15.75;335.5;2.828427;11/11;641;14;302;20398;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301373154;1472301373000;0.43920545;33.20062301;1165.5999755859375;15.5;335.1;3.6055512;11/11;641;14;302;20398;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301374156;1472301374000;0.43933239;33.20056416;1165.800048828125;15.5;335.1;4.2426405;11/11;641;14;302;20398;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301375160;1472301375000;0.43945391;33.2005019;1165.9000244140625;15.008331;334.5;3.6055512;11/11;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301376159;1472301376000;0.43957544;33.20044278;1165.199951171875;14.258769;335.0;3.6055512;11/11;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301377167;1472301377000;0.43968968;33.20038943;1164.9000244140625;13.509256;334.6;3.6055512;11/11;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301378156;1472301378000;0.43979676;33.20033852;1164.699951171875;13.0;335.0;3.6055512;11/11;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301379160;1472301379000;0.4398929;33.20029672;1164.199951171875;11.760633;333.7;3.6055512;11/11;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301380160;1472301380000;0.43998094;33.20025381;1163.0999755859375;10.511898;335.0;2.828427;11/11;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301382161;1472301382000;0.44012573;33.20018927;1162.0999755859375;7.267221;335.7;2.828427;11/11;641;14;302;20398;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301384162;1472301384000;0.44023004;33.20014303;1160.5999755859375;5.771698;335.1;2.828427;11/11;641;14;302;20398;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301387158;1472301387000;0.44033737;33.20009137;1158.699951171875;3.2882366;334.4;2.828427;10/10;641;14;302;20398;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301390159;1472301390000;0.44045645;33.20003121;1157.699951171875;7.5166483;333.9;2.828427;10/10;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301392154;1472301392000;0.44059357;33.19996321;1156.5999755859375;9.513149;334.3;2.828427;9/9;641;14;302;20398;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301394155;1472301394000;0.44075615;33.19988805;1155.0;10.262188;334.5;2.828427;10/10;641;14;302;20398;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301395156;1472301395000;0.44083975;33.19984702;1153.699951171875;10.511898;334.5;2.828427;9/9;641;14;302;20398;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301396190;1472301396000;0.44092612;33.19980737;1153.0999755859375;10.511898;335.0;2.828427;10/10;641;14;302;20398;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301397160;1472301397000;0.44100981;33.19976691;1152.4000244140625;10.262188;334.6;2.828427;10/10;641;14;302;20398;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301399165;1472301399000;0.44115533;33.19970324;1151.5999755859375;7.7661123;335.0;2.828427;11/11;641;14;302;20398;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301401168;1472301401000;0.44126048;33.19965352;1150.800048828125;5.0249376;335.6;2.828427;11/11;641;14;302;20338;-93;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301404158;1472301404000;0.44135657;33.19961322;1149.800048828125;4.25;334.8;2.828427;11/11;641;14;302;20394;-95;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301407153;1472301407000;0.44145263;33.19956791;1149.5;3.75;335.9;2.828427;11/11;641;14;302;20394;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301409199;1472301409000;0.44154263;33.19953048;1149.199951171875;6.519202;334.3;2.828427;11/11;641;14;302;20394;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301411163;1472301411000;0.44167051;33.19947105;1148.0999755859375;9.263504;336.5;2.828427;11/11;641;14;302;20394;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301413159;1472301413000;0.44184055;33.19939986;1147.199951171875;11.261106;337.1;2.828427;10/10;641;14;302;20394;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301414158;1472301414000;0.44193933;33.19935849;1146.9000244140625;12.010412;336.7;2.828427;10/10;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301415163;1472301415000;0.4420408;33.19931155;1146.5999755859375;12.7598;335.8;2.828427;11/11;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301416158;1472301416000;0.44215055;33.19926338;1146.300048828125;13.259431;334.9;2.828427;10/10;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301417160;1472301417000;0.44226009;33.19920917;1145.699951171875;13.759088;334.8;2.828427;10/10;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301418161;1472301418000;0.44237366;33.19915568;1145.0999755859375;14.008925;334.8;2.828427;10/10;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301419157;1472301419000;0.44248889;33.19910058;1144.800048828125;14.508618;334.8;2.828427;10/10;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301420163;1472301420000;0.44260601;33.19904486;1144.5;14.758472;334.8;2.828427;11/11;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301421160;1472301421000;0.44272825;33.19898836;1144.4000244140625;15.008331;334.7;2.828427;11/11;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301422160;1472301422000;0.44285226;33.19893076;1144.0999755859375;15.25;334.8;2.828427;11/11;641;14;302;20394;-89;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301423155;1472301423000;0.44297673;33.1988715;1143.9000244140625;15.25;334.6;2.828427;11/11;641;14;302;20394;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301424156;1472301424000;0.44309964;33.198814;1143.800048828125;15.0;334.7;2.828427;10/10;641;14;302;20394;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301425158;1472301425000;0.44321971;33.19875298;1143.5999755859375;15.008331;334.4;2.828427;12/12;641;14;302;20394;-87;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301426156;1472301426000;0.44334315;33.19869648;1143.5999755859375;15.0;334.4;2.828427;11/11;641;14;302;20394;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301427160;1472301427000;0.44346389;33.19863757;1143.5;14.75;334.6;2.828427;11/11;641;14;302;20394;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301428152;1472301428000;0.44358111;33.19857996;1143.199951171875;14.5;334.5;2.828427;11/11;641;14;302;20394;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301429154;1472301429000;0.44369733;33.19852524;1143.0;14.25;334.6;2.828427;11/11;641;14;302;20394;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301430154;1472301430000;0.44381805;33.19846292;1143.0999755859375;14.25;333.5;4.2426405;12/12;641;14;302;20394;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301431222;1472301431000;0.44392402;33.19840933;1143.199951171875;13.75;333.2;4.2426405;11/11;641;14;302;20394;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301432165;1472301432000;0.44403736;33.19836348;1143.199951171875;13.5;334.2;4.2426405;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301433162;1472301433000;0.44414371;33.19830924;1143.199951171875;13.009612;333.4;4.2426405;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301434174;1472301434000;0.44425082;33.19824657;1143.5;13.259431;332.6;4.2426405;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301435176;1472301435000;0.4443515;33.19818081;1144.0999755859375;13.259431;332.4;4.2426405;12/12;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301436171;1472301436000;0.44445724;33.19812905;1144.5999755859375;13.0;332.3;4.2426405;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301437174;1472301437000;0.44454616;33.19808139;1144.9000244140625;11.261106;331.1;3.6055512;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301438179;1472301438000;0.44462972;33.19803825;1145.300048828125;9.762812;330.1;2.828427;12/12;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301440179;1472301440000;0.44475841;33.19795384;1145.5999755859375;7.017834;322.5;2.828427;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301442163;1472301442000;0.44483438;33.19788165;1147.0;5.2737556;308.3;2.828427;10/10;641;14;302;20394;-71;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301444154;1472301444000;0.44489103;33.19779631;1147.199951171875;5.75;298.7;2.828427;11/11;641;14;302;20338;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301446172;1472301446000;0.44493104;33.19768626;1146.5999755859375;6.5;284.3;2.828427;12/12;641;14;302;20338;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301448156;1472301448000;0.44494898;33.19755999;1146.5999755859375;7.25;274.2;2.828427;12/12;641;14;302;20338;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301450159;1472301450000;0.44492734;33.19740592;1146.699951171875;8.5;260.3;3.6055512;11/11;641;14;302;20338;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301452161;1472301452000;0.44486941;33.19724144;1146.5999755859375;9.75;250.7;3.6055512;11/11;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301454154;1472301454000;0.44480204;33.19708476;1146.800048828125;10.25;248.7;3.6055512;11/11;641;14;302;20394;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301455201;1472301455000;0.44476775;33.19699358;1146.800048828125;10.5;248.4;2.828427;11/11;641;14;302;20394;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301456156;1472301456000;0.44471958;33.19690186;1146.5999755859375;10.75;246.9;2.828427;10/10;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301457153;1472301457000;0.44468317;33.19681212;1146.5999755859375;11.0;247.7;2.828427;10/10;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301458165;1472301458000;0.44464332;33.19671393;1146.300048828125;11.25;249.4;2.828427;11/11;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301459154;1472301459000;0.44460849;33.19661896;1146.5;11.25;250.7;2.828427;12/12;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301460199;1472301460000;0.444577;33.19652324;1146.5999755859375;11.5;252.5;2.828427;12/12;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301461147;1472301461000;0.44454197;33.19642083;1146.5999755859375;11.75;252.1;3.6055512;12/12;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301462162;1472301462000;0.44450697;33.19630796;1146.4000244140625;12.5;252.6;3.6055512;12/12;641;14;302;20394;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301463163;1472301463000;0.44448306;33.19619164;1145.5;12.5;253.9;3.6055512;12/12;641;14;302;20394;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301464158;1472301464000;0.44444349;33.19608481;1145.4000244140625;12.5;254.0;3.6055512;12/12;641;14;302;20394;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301465191;1472301465000;0.44441038;33.19597456;1145.4000244140625;12.75;254.7;3.6055512;12/12;641;14;302;20394;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301466194;1472301466000;0.44438127;33.19586179;1144.0999755859375;12.75;256.0;3.6055512;12/12;641;14;302;20394;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301467193;1472301467000;0.44435601;33.19575183;1143.5999755859375;12.75;257.1;2.828427;12/12;641;14;302;20394;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301468211;1472301468000;0.44433198;33.19563823;1143.5;12.75;257.2;2.828427;12/12;641;14;302;20394;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301469187;1472301469000;0.44430405;33.19552478;1143.0999755859375;13.259431;258.8;2.828427;12/12;641;14;302;20394;-75;HSDPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472301470185;1472301470000;0.44428092;33.19541494;1143.300048828125;13.259431;258.6;2.828427;12/12;641;14;302;20394;-75;HSDPA;DATA_CONNECTED;DATA_OUT;CALL_IDLE;;;
1472301471182;1472301471000;0.4442633;33.19530033;1144.0999755859375;13.009612;260.2;2.828427;12/12;641;14;302;20394;-71;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301472206;1472301472000;0.44424035;33.19518162;1145.0;13.25;260.5;2.828427;12/12;641;14;302;20394;-71;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301473175;1472301473000;0.44421962;33.19506137;1145.0;13.25;260.4;2.828427;12/12;641;14;302;20394;-71;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301474162;1472301474000;0.44419998;33.19494027;1144.5999755859375;13.5;261.0;2.828427;12/12;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301475193;1472301475000;0.4441851;33.19480999;1144.5999755859375;13.75;262.3;2.828427;12/12;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301476214;1472301476000;0.44416973;33.19469537;1144.5;13.5;262.7;2.828427;11/11;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301477254;1472301477000;0.44415261;33.19457642;1144.4000244140625;13.75;262.9;2.828427;12/12;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301478188;1472301478000;0.44414332;33.19446361;1144.4000244140625;13.0;264.0;2.828427;12/12;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301479200;1472301479000;0.44414077;33.19436172;1144.5999755859375;11.0;263.7;3.6055512;11/11;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301481261;1472301481000;0.44413033;33.19425056;1145.0999755859375;5.5;260.4;3.6055512;11/11;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301487211;1472301487000;0.44410302;33.19415366;1144.5999755859375;2.5;263.0;5.0;12/12;641;14;302;20394;-67;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301490250;1472301490000;0.44411859;33.19400891;1144.9000244140625;6.25;277.3;6.3245554;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301492184;1472301492000;0.44410764;33.19384547;1144.5;9.5;270.8;3.6055512;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301493183;1472301493000;0.44411479;33.19375515;1144.199951171875;10.25;271.2;3.6055512;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301494175;1472301494000;0.44411654;33.19365798;1144.0;10.75;272.1;3.6055512;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301495194;1472301495000;0.44412115;33.19355565;1144.0999755859375;11.25;273.1;3.6055512;11/11;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301496181;1472301496000;0.44412662;33.19344721;1144.699951171875;12.0;273.9;3.6055512;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301497206;1472301497000;0.44413307;33.19332676;1144.699951171875;13.0;274.3;4.472136;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301498233;1472301498000;0.44415501;33.19321435;1144.699951171875;13.25;276.1;3.6055512;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301499175;1472301499000;0.44417368;33.19309339;1145.0999755859375;13.509256;279.9;3.6055512;12/12;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301500183;1472301500000;0.44418536;33.192965;1145.800048828125;14.0;280.4;3.6055512;11/11;641;14;302;20394;-65;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301501237;1472301501000;0.44420482;33.19283659;1145.199951171875;14.5;280.6;3.6055512;11/11;641;14;302;20394;-67;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301502183;1472301502000;0.4442318;33.19270693;1145.0999755859375;14.5;282.2;2.828427;11/11;641;14;302;20394;-67;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301503180;1472301503000;0.44425646;33.1925833;1144.699951171875;14.5;283.8;2.828427;11/11;641;14;302;20394;-67;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301504194;1472301504000;0.44428946;33.19246022;1144.5999755859375;14.25;285.6;2.828427;11/11;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301505192;1472301505000;0.4443249;33.19233475;1143.5;14.008925;287.4;2.828427;11/11;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301506167;1472301506000;0.44436517;33.19221417;1143.5;13.75;288.7;2.828427;12/12;641;14;302;20394;-69;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301507163;1472301507000;0.44440804;33.19209605;1143.5999755859375;13.509256;288.5;2.828427;12/12;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301508173;1472301508000;0.44444545;33.19197772;1142.300048828125;13.5;288.4;2.828427;12/12;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301509162;1472301509000;0.44448382;33.1918657;1142.0999755859375;12.75;289.1;2.828427;12/12;641;14;302;20394;-79;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301510173;1472301510000;0.44452011;33.19175777;1141.5999755859375;12.010412;289.1;2.828427;12/12;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301511155;1472301511000;0.44455246;33.19165496;1141.300048828125;12.0;288.5;2.828427;11/11;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301512216;1472301512000;0.44458568;33.19155697;1141.0999755859375;11.5;288.4;2.828427;12/12;641;14;302;20394;-77;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301513164;1472301513000;0.4446164;33.19146699;1140.699951171875;10.5;289.3;2.828427;12/12;641;14;302;20137;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301514175;1472301514000;0.44464173;33.19137827;1140.4000244140625;10.012492;289.1;2.828427;12/12;641;14;302;20137;-81;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301516154;1472301516000;0.44469301;33.19121987;1140.199951171875;9.0;287.3;2.828427;12/12;641;14;302;20882;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301518188;1472301518000;0.44472526;33.19106851;1139.199951171875;8.764274;285.7;2.828427;12/12;641;14;302;20882;-83;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301520154;1472301520000;0.44476492;33.19091301;1138.0999755859375;9.0;284.3;2.828427;12/12;641;14;302;20132;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301522165;1472301522000;0.44480056;33.19075191;1136.5;9.513149;277.5;2.828427;12/12;641;14;302;20397;-101;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301524261;1472301524000;0.44481868;33.19057988;1135.300048828125;10.262188;272.5;2.828427;12/12;641;14;302;20397;-101;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301526156;1472301526000;0.44482363;33.19039899;1134.5999755859375;10.25;270.3;2.828427;12/12;641;14;302;20397;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301527153;1472301527000;0.44482265;33.190305;1134.4000244140625;10.5;268.3;2.828427;12/12;641;14;302;20397;-91;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301528169;1472301528000;0.44480764;33.19021038;1133.5999755859375;11.011357;262.2;2.828427;12/12;641;14;302;20397;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301529164;1472301529000;0.44479642;33.19010833;1132.800048828125;10.761621;259.5;2.828427;12/12;641;14;302;20397;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301530168;1472301530000;0.44477715;33.190017;1132.4000244140625;10.511898;256.4;2.828427;12/12;641;14;302;20397;-85;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301532158;1472301532000;0.44472973;33.18984695;1132.4000244140625;9.263504;251.7;2.828427;12/12;641;14;302;20397;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301534160;1472301534000;0.4446732;33.18970775;1131.5;7.7661123;246.5;2.828427;12/12;641;14;302;20397;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301536220;1472301536000;0.44461143;33.18958646;1130.5999755859375;7.5;243.1;2.828427;12/12;641;14;302;20397;-75;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301538171;1472301538000;0.44454399;33.18946741;1130.0;7.5;239.2;2.828427;12/12;641;14;302;20397;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301540173;1472301540000;0.44448182;33.18935884;1130.0999755859375;6.75;237.3;2.828427;11/11;641;14;302;20397;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301542160;1472301542000;0.44441522;33.18926434;1129.4000244140625;5.75;233.1;2.828427;12/12;641;14;302;20397;-73;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301545160;1472301545000;0.44433579;33.18915985;1130.199951171875;4.75;229.3;2.828427;12/12;641;14;302;20397;-71;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301548194;1472301548000;0.44425412;33.1890693;1130.0;4.25;227.6;2.828427;12/12;641;14;302;20397;-71;HSDPA;DATA_CONNECTED;DATA_NONE;CALL_IDLE;;;
1472301552197;1472301552000;0.44418143;33.18898916;1130.0999755859375;2.795085;229.2;2.828427;11/11;641;14;302;20393;-85;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301555184;1472301555000;0.44409868;33.18891015;1130.4000244140625;5.5;227.3;2.828427;12/12;641;14;302;20393;-83;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301557230;1472301557000;0.44402176;33.18882661;1130.0999755859375;6.5;226.8;2.828427;12/12;641;14;302;20393;-83;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
1472301559245;1472301559000;0.44392454;33.18872563;1129.800048828125;7.75;227.7;2.828427;12/12;641;14;302;20393;-83;HSDPA;DATA_CONNECTED;DATA_INOUT;CALL_IDLE;;;
